11,1,21,0,11,2,10,8.45455,40.7934,
15,0,20,1,16,0,11,7.26667,50.0622,
7,8,15,13,19,0,5,11.2857,6.77551,
5,11,22,15,20,0,5,15,14.8,
5,8,19,3,10,0,5,12.2,14.16,
6,0,4,1,8,0,4,1.16667,2.13889,
6,14,18,10,15,0,4,16.5,2.58333,
4,7,19,17,20,0,4,11.5,22.25,
1,19,19,7,7,0,1,19,0,
7,0,18,0,10,0,6,8.14286,48.4082,
2,7,14,0,23,0,2,10.5,12.25,
2,19,24,21,22,0,2,21.5,6.25,
1,0,0,15,15,0,1,0,0,
2,10,21,12,20,0,2,15.5,30.25,
2,7,9,4,5,0,2,8,1,
2,5,9,20,21,0,2,7,4,
3,19,20,8,10,0,2,19.6667,0.222222,
2,21,23,17,18,0,2,22,1,
